129	5	3	2	3	2	1	2	1	2	-1
129	5	4	2	2	2	-1	2	2	1	-2
129	5	5	2	2	2	-2	2	2	2	-2
129	6	1	2	2	2	1	3	2	1	-1
129	6	2	1	2	2	2	2	2	1	-1
129	6	3	2	3	2	3	3	3	2	-2
129	6	4	2	2	3	2	3	2	2	2
129	6	5	2	2	2	1	3	2	2	-2
129	7	1	2	2	2	2	3	2	2	-3
129	7	2	2	2	2	2	3	2	2	-1
129	7	3	2	-2	2	-2	2	2	2	-2
129	7	4	2	2	2	2	2	2	2	1
129	7	5	2	3	2	-2	2	2	1	-1
129	8	1	2	2	2	2	3	2	2	-1
129	8	2	2	2	2	2	2	2	2	-1
129	8	3	2	2	2	2	2	2	2	-2
129	8	4	2	2	2	3	2	2	2	-1
129	8	5	2	2	2	1	3	2	1	-2
129	9	1	1	3	2	2	3	2	-1	-1
129	9	2	2	2	2	2	3	2	2	-2
129	9	3	2	2	2	2	2	2	2	-3
129	9	4	2	3	2	2	3	2	1	-2
129	9	5	2	3	2	2	3	2	2	-2
148	1	1	3	3	3	3	3	3	3	3
148	1	2	3	3	3	3	3	2	3	-1
148	1	3	3	3	3	3	3	2	2	2
148	1	4	3	3	3	3	3	3	3	2
148	1	5	2	3	3	3	3	3	3	3
148	2	1	3	3	3	3	3	3	3	3
148	2	2	3	3	3	3	3	3	3	3
148	2	3	3	3	3	3	3	3	3	3
148	2	4	3	3	3	3	3	3	3	3
148	2	5	3	3	3	3	3	3	3	3
148	3	1	3	3	3	3	3	3	3	3
148	3	2	3	3	3	3	3	3	3	3
148	3	3	3	3	3	3	3	3	3	3
148	3	4	3	3	3	3	3	3	3	3
148	3	5	3	3	3	3	3	3	3	3
148	4	1	3	3	3	3	3	3	3	2
148	4	2	3	3	3	3	3	3	3	3
148	4	3	2	3	3	3	3	3	3	3
148	4	4	3	3	3	3	3	3	3	-2
148	4	5	-1	-2	3	3	-1	2	-1	-1
148	5	1	3	3	3	3	3	2	3	3
148	5	2	3	3	3	3	3	3	3	3
148	5	3	3	3	3	3	3	3	3	3
148	5	4	3	3	3	3	3	3	3	3
148	5	5	3	3	3	3	3	3	3	3
148	6	1	2	3	3	3	3	2	3	3
148	6	2	-1	-1	3	-1	-1	2	-3	1
148	6	3	1	1	3	3	3	1	1	1
148	6	4	2	-1	3	3	3	2	2	-1
148	6	5	2	3	3	3	3	2	2	3
148	7	1	1	3	3	3	3	2	2	3
148	7	2	1	3	3	3	3	2	3	-1
148	7	3	2	3	3	3	3	2	2	3
148	7	4	3	3	3	3	3	3	3	-1
148	7	5	2	3	3	3	3	2	3	3
148	8	1	1	3	3	3	3	2	1	3
148	8	2	2	3	3	3	3	1	2	1
148	8	3	2	3	3	3	3	2	3	3
148	8	4	3	3	3	3	3	2	2	3
148	8	5	2	3	3	3	3	3	3	3
148	9	1	3	3	3	3	3	3	3	3
148	9	2	3	3	3	3	3	3	3	3
148	9	3	3	3	3	3	3	2	2	3
148	9	4	2	3	3	3	3	2	2	3
148	9	5	2	3	3	3	3	2	3	3
222	1	1	3	1	2	2	2	2	2	-2
222	1	2	2	2	2	2	2	2	1	-1
222	1	3	2	2	2	2	2	2	2	-1
222	1	4	2	3	3	2	2	2	2	-1
222	1	5	3	3	3	2	3	3	3	-2
222	2	1	2	2	2	2	2	1	2	-1
222	2	2	2	2	3	2	3	2	2	-2
222	2	3	2	3	2	2	3	2	2	-1
222	2	4	2	2	2	3	3	2	3	-2
222	2	5	2	3	3	2	3	2	3	-1
222	3	1	2	1	3	2	-1	2	1	-1
222	3	2	2	2	3	2	3	2	2	-1
222	3	3	2	3	3	2	2	2	2	2
222	3	4	2	3	3	2	2	2	2	2
222	3	5	2	3	3	2	2	1	2	-1
222	4	1	2	2	2	2	2	2	1	-2
222	4	2	1	-1	2	1	1	2	1	-1
222	4	4	1	-1	2	2	2	2	1	1
222	4	5	2	1	2	2	2	2	2	-1
222	5	1	2	2	2	2	-2	2	2	-2
222	5	2	2	2	2	2	2	2	2	-2
222	5	3	2	3	3	2	2	2	2	-2
222	5	4	2	2	2	2	2	2	2	-2
222	5	5	2	3	2	3	3	3	2	-2
222	6	1	2	2	2	2	3	2	2	-2
222	6	2	2	3	3	2	2	2	2	-2
222	6	3	2	3	2	2	2	2	2	-2
222	6	4	2	3	2	2	3	2	2	-2
222	6	5	2	2	2	2	2	2	2	-2
222	7	1	3	2	3	2	3	2	2	-1
222	7	2	2	3	2	2	2	2	2	-1
222	7	3	2	2	2	2	-2	2	2	-1
222	7	4	2	2	2	2	2	2	2	-1
222	8	1	2	2	2	1	2	2	2	-2
222	8	2	2	1	2	1	2	1	1	-2
222	9	1	1	1	2	-1	-1	1	1	-2
222	9	2	1	1	2	1	1	2	1	-2
62	1	1	1	3	2	2	2	2	2	2
62	1	2	2	3	2	2	3	2	2	2
62	1	3	2	2	2	2	3	2	2	2
62	1	4	2	3	2	2	3	2	2	2
62	1	5	2	3	2	2	3	2	2	2
62	2	1	-1	-1	3	-3	3	1	-1	-1
62	2	2	-2	2	2	-1	2	2	-2	-1
62	2	3	-1	-1	2	-1	2	1	-1	-1
62	2	4	1	2	2	-1	3	2	1	1
62	2	5	-2	2	2	-1	2	1	-1	-1
62	3	1	1	3	2	1	3	2	2	-1
62	3	2	2	2	2	1	2	2	2	-2
62	3	3	2	3	2	1	2	3	2	-1
62	3	4	2	2	2	-1	1	2	-1	1
62	3	5	-2	3	2	1	3	2	2	-1
62	4	1	1	3	2	-2	3	2	2	2
62	4	2	1	2	3	2	3	2	2	2
62	4	3	-2	2	2	-2	2	3	1	2
62	4	4	-1	1	3	-2	2	2	1	2
62	4	5	-1	3	3	-2	-1	3	1	1
62	5	2	2	1	2	-2	2	2	-2	1
62	5	3	1	2	2	-2	-1	2	1	1
62	5	4	-1	1	3	-1	1	2	1	-1
62	5	5	-1	2	3	-1	2	2	1	-2
62	6	1	-1	3	3	-1	3	2	-2	3
62	6	2	-2	3	3	-2	3	3	-1	3
62	6	3	-2	3	3	-2	1	2	-2	3
62	6	4	-2	1	3	-2	-1	2	-3	1
62	6	5	-3	1	3	-3	-2	3	-2	-1
62	7	1	-2	-1	3	-3	-1	-2	-2	-3
62	7	2	2	-1	3	-3	-2	-2	-2	-2
62	7	3	-2	-2	3	-3	-1	3	-2	-1
62	7	4	-1	-2	3	-3	-1	-1	-1	-1
62	7	5	-1	-1	3	-3	-1	-1	1	-1
258	1	1	-2	-2	3	2	-2	3	-2	1
258	1	2	2	-2	3	2	-2	3	-1	-1
258	1	3	2	-2	3	1	-1	3	2	-2
258	1	4	2	-2	3	1	-2	3	2	-2
258	2	2	-1	1	3	2	1	3	2	2
258	2	3	-1	2	3	2	-2	3	2	-2
258	3	1	-1	-1	3	3	-3	3	2	-2
258	3	3	-2	-3	3	2	-2	3	-3	2
258	3	4	-2	-2	3	2	-3	3	2	3
258	3	5	-2	-2	3	2	-3	3	2	2
258	4	1	-2	-2	3	2	-3	3	2	2
258	4	2	-2	2	3	2	-2	3	2	2
258	4	5	-3	-1	3	2	-3	3	2	-3
258	5	3	-2	-3	3	1	3	3	-1	2
258	5	4	-3	-3	3	2	-3	3	-1	2
258	5	5	-3	-2	3	2	-3	3	2	2
258	6	1	-3	1	3	1	-3	3	-2	1
258	6	2	-2	-2	3	2	-3	3	-2	2
258	6	3	-3	-1	3	2	-3	3	-1	2
258	6	4	-3	1	3	2	-3	3	-1	2
258	6	5	-3	2	3	2	-3	3	-2	2
258	7	1	-3	-2	3	2	3	2	-1	3
258	7	2	-3	-3	3	2	-3	2	-1	1
258	7	3	-3	-2	3	2	3	2	-1	2
258	7	4	-3	-2	3	2	-3	3	2	2
258	8	1	-3	-2	3	2	2	2	-1	2
258	8	2	-3	2	3	2	-3	2	2	2
258	8	3	-3	-1	3	2	-3	2	2	2
258	8	4	-3	-1	3	2	-3	2	2	2
258	8	5	-3	-1	3	2	-3	2	2	1
258	9	1	1	-1	3	2	-1	2	2	-2
258	9	4	-1	-1	3	-1	-3	2	2	1
258	9	5	1	-1	3	-2	2	2	-1	-1
339	1	1	1	2	1	1	2	2	1	-2
339	1	2	1	2	2	1	2	1	1	-2
339	1	3	1	2	1	1	2	1	1	2
339	1	4	2	2	1	1	2	1	1	-1
339	1	5	1	2	1	1	2	1	-2	-1
339	2	1	1	2	-1	1	2	-1	1	-1
339	2	2	1	1	1	-1	2	1	-2	-1
339	2	3	1	1	-1	-2	1	-1	1	-1
339	2	4	1	1	1	-1	1	1	1	-1
339	2	5	1	1	1	-1	2	-1	1	-1
339	3	1	1	1	1	1	1	1	1	-1
339	3	2	1	1	1	1	1	1	1	-2
339	3	3	1	1	1	-1	1	1	1	-1
339	3	4	1	-1	1	-1	1	-1	1	-1
339	3	5	-1	1	1	1	1	1	1	-1
339	4	2	1	1	1	-1	1	1	1	-2
339	4	3	1	-1	1	-1	1	1	1	-1
339	4	4	1	-1	1	-1	1	1	1	-1
339	4	5	1	1	1	1	1	1	1	-1
339	5	1	-1	-1	1	-1	1	-1	-1	-1
339	5	2	1	-1	1	-1	1	1	1	-1
339	5	3	1	-1	1	-1	-1	1	-1	-1
339	5	4	-1	-2	1	-2	1	-1	-1	-1
339	5	5	-1	-1	1	-1	-1	1	-1	-1
339	6	1	1	1	1	1	1	1	1	-1
339	6	2	1	1	1	-1	1	-1	1	-1
339	6	3	1	1	1	1	1	1	1	-1
339	6	4	1	-1	1	-1	-1	1	1	-1
339	6	5	1	1	1	-1	1	1	1	-1
339	7	1	-1	-1	1	-1	1	1	1	-2
339	7	2	1	-1	1	-1	1	1	1	-1
339	7	3	1	-1	1	-1	1	-1	1	-1
339	7	4	-1	-1	1	-1	1	1	-1	-1
339	7	5	-1	-1	1	-1	1	-1	-1	-1
339	8	1	1	-1	1	-1	1	1	1	-1
339	8	2	1	1	1	-1	-1	1	1	-1
339	8	3	-1	1	1	-1	1	-1	-1	-1
339	8	5	-1	-1	1	-1	1	1	-1	-1
339	9	1	1	1	1	-1	1	1	1	-1
339	9	2	1	1	1	-1	1	1	1	-1
339	9	3	1	1	1	-1	1	1	1	-1
339	9	4	1	1	1	-1	1	1	1	-1
339	9	5	1	1	1	-1	-1	1	1	-1
206	1	1	1	-1	3	-2	-1	-1	-1	-1
206	1	2	1	1	3	-1	1	-1	-1	-1
206	1	3	1	1	3	-1	1	1	1	-1
206	1	4	2	2	3	2	2	2	1	-2
206	1	5	1	2	3	1	2	1	1	-1
206	2	1	1	1	3	1	1	1	1	-2
206	2	3	2	2	3	1	2	2	1	-1
206	2	4	2	1	3	1	1	1	2	-2
206	2	5	2	1	3	2	2	2	2	-1
206	3	1	2	2	3	1	2	2	2	-1
206	3	2	2	-2	3	2	-2	3	2	-2
206	3	3	2	2	3	2	2	3	2	-2
206	3	4	2	1	3	1	1	1	1	-2
206	3	5	1	2	3	1	2	1	1	-2
206	4	1	2	2	3	1	2	2	1	-2
206	4	2	2	2	3	2	2	2	3	-2
206	4	3	2	2	3	2	2	2	2	-1
206	4	4	1	1	3	-2	-1	1	-1	-1
206	4	5	1	1	3	-1	2	1	-2	-1
206	5	1	2	2	3	1	1	2	2	-2
206	5	2	2	2	3	2	2	2	2	-2
206	5	3	2	3	3	2	2	2	3	-3
206	5	4	2	2	3	2	2	2	3	-2
206	5	5	2	2	3	2	2	2	2	-3
206	6	1	3	2	3	1	2	2	2	-3
206	6	2	2	2	3	2	2	2	2	-2
206	6	3	2	2	3	1	2	2	2	-2
206	6	4	-2	-2	3	-1	-1	-2	-2	-1
206	6	5	-2	-1	3	-2	-2	-2	-2	-3
206	7	1	2	2	3	-1	2	2	2	-2
206	7	2	2	2	3	2	-1	2	2	-2
206	7	3	2	2	3	2	2	2	2	-2
206	7	4	2	2	3	-1	2	2	2	-2
206	7	5	2	2	3	2	2	2	2	-2
437	1	1	1	3	3	2	3	2	2	-2
437	1	2	2	2	3	2	2	2	2	-1
437	1	3	1	2	3	2	2	2	2	-1
437	1	4	1	2	3	1	2	2	2	-1
437	1	5	3	3	3	3	3	3	3	1
437	2	1	-1	1	2	-1	1	-1	1	-1
437	2	2	3	2	3	2	3	2	2	-2
437	2	3	2	2	3	2	3	2	2	-1
437	2	4	-2	-2	3	1	-2	-2	-3	-3
437	2	5	-1	-2	2	-1	-1	1	-1	-1
437	3	1	2	1	3	2	1	2	2	-1
437	3	3	1	1	3	2	1	1	1	-1
437	3	4	-1	2	1	-1	-2	-1	1	1
437	3	5	2	2	3	2	1	1	2	-1
437	4	1	-1	1	3	3	1	1	1	1
437	4	2	1	1	3	2	2	1	1	-1
437	4	3	1	1	3	3	2	1	1	-1
437	4	4	1	1	3	2	2	1	2	-1
437	4	5	1	1	2	-2	1	3	1	-2
437	5	3	2	1	3	2	2	1	2	-1
437	5	4	1	1	3	2	3	1	2	-1
437	5	5	1	1	3	2	3	-1	2	1
437	6	1	2	1	3	3	3	2	2	-2
437	6	2	1	1	3	3	2	1	1	-1
437	6	3	1	1	3	3	2	1	1	-1
437	6	4	-2	-2	3	-2	-3	-2	-3	-3
437	6	5	2	-3	1	-2	-3	2	-1	-3
437	7	1	1	-1	3	2	1	1	1	-1
437	7	2	2	1	3	2	3	1	1	-2
437	7	4	3	1	3	2	3	2	3	-3
437	7	5	3	3	3	3	3	3	3	-3
437	8	5	1	1	3	3	2	1	1	-2
459	1	1	2	3	2	2	3	3	2	2
459	1	3	2	2	2	3	3	3	2	2
459	1	4	2	3	2	3	3	3	2	2
459	1	5	3	3	2	3	3	2	2	3
459	2	1	2	3	2	3	3	3	2	3
459	2	3	2	1	1	2	3	2	2	3
459	2	4	2	3	2	2	2	2	2	-2
459	2	5	2	3	1	2	3	2	3	3
459	3	1	2	3	1	2	3	3	2	2
459	3	2	2	2	1	3	3	3	3	3
459	3	3	2	3	1	3	3	2	3	3
459	3	4	2	3	1	3	3	3	2	2
459	3	5	2	3	2	2	3	3	3	3
459	4	1	2	3	1	2	3	3	2	-2
459	4	2	2	3	1	3	3	2	3	2
459	4	3	2	3	1	3	3	3	3	3
459	4	4	2	3	1	3	3	2	3	3
459	4	5	2	3	1	3	3	3	3	2
459	5	1	2	3	1	3	3	3	3	3
459	5	4	3	3	-1	3	3	3	2	3
459	5	5	2	-1	-3	-2	-1	1	1	-1
459	6	1	2	-1	-3	1	1	-1	2	1
459	6	5	1	-1	-2	-1	1	-1	1	2
459	7	2	-1	1	-1	-1	-1	-1	1	-1
459	7	3	1	-1	-2	-1	-1	1	1	-1
459	8	1	1	-1	-3	-1	-1	1	-1	1
459	8	2	2	-2	1	-2	-2	2	1	-2
459	8	3	-1	-1	-2	1	-1	1	1	-1
459	8	4	2	3	1	2	3	1	2	3
459	9	2	1	1	-1	1	1	2	1	-2
443	1	1	2	2	-1	-2	-1	-1	-1	-2
443	1	2	2	3	-2	2	2	2	2	-2
443	1	3	2	2	-2	2	2	2	2	2
443	1	4	2	2	-2	2	2	2	1	-1
443	1	5	2	3	-1	2	2	2	2	-1
443	2	1	2	2	2	-1	2	2	2	-1
443	2	2	2	3	1	2	2	2	2	-1
443	2	3	2	2	2	2	2	2	2	-1
443	2	4	2	2	1	-1	2	2	2	-1
443	2	5	2	2	2	-1	2	2	1	-1
443	3	1	1	-1	2	-2	-1	1	-2	-2
443	3	2	1	-1	2	-2	-1	-1	-1	-2
443	3	3	-1	-1	2	-2	-1	-1	-1	-2
443	3	4	-1	-1	2	-2	-1	-1	-1	-1
443	3	5	-1	-1	2	-2	-1	-1	-1	-1
443	4	1	-1	-1	2	-2	-1	-1	-1	-1
443	4	2	-1	-1	2	-2	-1	-1	-1	-1
443	4	3	-1	-2	2	-2	-1	-2	-1	-2
443	4	4	-1	-1	2	-2	-1	-1	-1	-1
443	4	5	-1	-1	2	-2	-1	-1	-1	-2
443	5	1	-1	-1	2	-2	-1	-1	1	-1
443	5	2	-3	-2	3	-3	-3	-3	-2	-3
443	5	3	-1	-2	2	-3	-2	-2	-2	-2
443	5	4	-1	-2	3	-3	-1	-2	-2	-2
443	5	5	-1	-3	3	-3	-1	-2	-2	-2
443	6	1	-1	-2	2	-2	-2	-2	-2	-2
443	6	2	-1	-2	3	-3	-2	-2	-2	-2
443	6	3	-1	-1	3	-3	-2	-1	-2	-2
443	6	4	-1	-2	2	-3	-1	-1	-1	-2
443	7	1	1	-1	2	-2	-1	-1	-1	-1
443	7	2	-1	-2	2	-2	-1	-1	-1	-1
443	7	3	-1	-2	2	-1	-1	-1	-1	-1
443	7	4	1	-1	2	-2	-1	-1	-1	-1
443	7	5	1	-1	2	-2	-1	-1	-1	-1
443	8	1	-1	-1	2	-2	-1	-1	-1	-1
443	8	2	-1	-2	2	-2	-1	-1	-1	-1
443	8	3	-1	-1	2	-2	-1	-1	-1	-1
443	8	4	-1	-1	2	-2	-1	-1	-1	-1
443	8	5	-1	-1	2	-3	-1	-1	-1	-1
443	9	1	1	2	2	-1	1	-1	-1	-1
443	9	2	-1	-1	2	-1	-1	-1	-1	-1
443	9	4	-1	-1	2	-1	1	-1	-1	-1
443	9	5	1	1	2	-2	-1	-1	-1	-1
317	1	2	1	1	1	-2	2	2	-1	-1
317	1	3	1	2	2	1	2	2	-1	-2
317	1	4	1	1	1	-1	1	1	1	1
317	2	2	1	2	2	-1	1	1	1	-2
317	2	4	1	2	2	1	2	2	1	-1
317	2	5	1	1	1	-1	2	2	-2	-1
317	3	1	2	1	1	-1	2	2	1	-1
317	3	2	1	1	1	-1	1	1	1	-1
317	3	3	1	2	2	2	2	2	2	-2
317	3	4	2	3	2	2	3	3	2	-2
317	3	5	2	2	2	2	2	2	1	-2
317	4	1	1	1	2	2	2	2	1	-1
317	4	2	2	1	2	1	2	2	1	-1
317	4	4	-1	-1	2	-1	1	1	1	-1
317	4	5	1	-2	2	-2	1	1	1	-1
317	5	1	1	1	2	1	2	2	2	-1
317	5	2	2	2	3	2	3	2	2	-2
317	5	3	2	2	2	2	2	2	1	-1
317	5	5	2	2	2	2	3	2	1	-2
317	6	1	1	1	2	-1	2	1	2	1
317	6	2	1	1	1	-1	1	1	1	1
317	6	3	1	1	1	1	2	2	1	-1
317	6	5	-1	-1	2	-2	-1	1	-1	-2
317	7	1	1	1	2	-1	2	2	1	1
317	7	2	1	1	2	-2	2	2	1	-1
317	7	3	2	2	2	1	2	2	2	-1
317	7	4	2	2	2	1	2	2	1	2
317	7	5	2	2	2	2	3	2	1	-2
317	8	1	2	1	2	-1	2	2	1	-1
317	8	2	2	2	2	2	2	2	2	-1
317	8	3	2	2	2	1	2	3	3	-2
317	8	5	2	2	3	2	2	3	2	-1
317	9	1	1	2	2	2	3	2	2	1
317	9	2	1	1	1	-1	2	1	1	2
317	9	3	1	1	2	-1	1	2	1	-1
317	9	4	1	1	1	-1	2	1	1	1
317	9	5	1	2	1	1	2	2	1	-1
472	1	1	1	2	1	1	3	1	2	-1
472	1	3	2	3	1	1	2	1	2	-2
472	1	5	1	2	1	-2	1	1	1	-1
472	2	4	-2	3	1	-1	1	-1	1	2
472	2	5	2	3	1	3	-1	2	2	-1
472	3	1	2	2	1	1	2	2	2	-1
472	3	3	1	-1	2	-3	-2	1	-1	-2
472	3	4	-1	1	-1	-1	-1	-1	-1	-2
472	3	5	1	1	-1	1	2	-1	1	-2
472	4	1	-1	1	1	-1	2	1	1	1
472	4	2	2	3	1	1	2	2	2	1
472	4	3	-1	1	1	-2	-1	2	1	-2
472	4	4	2	2	1	1	1	2	1	1
472	4	5	-1	1	1	-1	-1	-1	-1	-1
472	5	1	2	1	-1	2	1	1	2	1
472	5	2	-1	-1	1	-1	1	-1	-1	-2
472	5	3	-1	2	1	-2	-1	1	-1	-1
472	5	4	1	1	1	-1	-1	1	1	-2
472	5	5	1	1	1	1	1	1	2	-1
472	6	2	2	2	1	-1	1	1	3	-1
472	6	3	1	1	2	1	1	1	1	-1
472	6	4	1	1	-1	-2	-1	-1	1	-1
472	6	5	1	-1	1	1	1	1	1	-1
472	7	1	1	1	1	1	2	2	1	-1
472	7	2	1	1	1	-1	1	1	-1	-2
472	7	3	1	-1	1	-1	1	1	1	1
472	7	4	-1	-1	-1	-2	-1	1	1	-1
472	7	5	1	2	1	2	2	2	1	-1
472	8	1	1	2	1	-1	1	1	1	-1
472	8	2	1	2	1	-1	-1	-1	1	-2
472	8	3	1	1	1	1	-1	1	1	-1
472	8	5	1	1	1	1	-1	1	1	-1
6	1	1	3	3	3	2	2	3	2	-1
6	1	2	3	3	3	3	3	2	2	-1
6	1	3	2	3	3	2	3	2	2	-2
6	1	4	2	3	3	3	2	2	2	1
6	1	5	2	3	3	3	3	2	3	-2
6	2	2	2	3	3	3	3	2	2	-1
6	2	3	2	3	3	2	3	2	2	-2
6	2	4	2	3	3	3	1	2	2	-2
6	2	5	1	3	3	3	2	3	2	-1
6	3	1	2	3	3	2	2	2	2	-2
6	3	2	2	3	3	3	3	3	2	-3
6	3	3	2	3	3	3	3	3	3	-2
6	3	4	2	3	3	3	3	2	2	-2
6	4	1	3	3	3	2	2	3	2	-2
6	4	2	2	3	3	3	3	3	2	-2
6	4	3	2	3	3	3	2	2	1	-1
6	4	4	2	3	3	3	3	2	2	-2
6	4	5	2	3	3	3	2	2	2	-2
6	5	1	2	3	3	2	2	3	2	-2
6	5	2	2	3	3	3	2	2	2	-2
6	5	3	2	3	3	3	2	2	2	-2
6	5	4	2	3	3	2	2	2	2	-2
6	5	5	2	3	3	3	3	2	2	-2
6	6	1	2	3	3	2	-1	2	2	-2
6	6	2	2	3	3	3	-1	2	2	-2
6	6	4	2	3	3	3	2	2	2	-2
6	7	1	2	3	3	3	2	2	2	-2
6	7	2	2	3	3	3	3	3	2	-2
6	7	3	2	3	3	3	2	2	2	-2
6	7	4	2	3	3	3	3	2	2	-2
6	7	5	2	3	3	3	2	3	2	-2
6	8	1	2	3	3	3	2	2	2	-2
6	8	2	2	3	3	3	-2	2	2	-2
6	8	3	2	3	3	3	3	2	2	-2
6	8	5	2	3	3	3	2	2	2	-2
6	9	1	3	3	3	3	3	2	2	-2
6	9	5	2	3	3	3	3	2	2	-2
356	1	1	-1	2	3	1	-2	2	-2	-2
356	1	2	-2	-3	2	1	3	-1	1	-2
356	1	3	2	2	2	2	2	2	1	1
356	1	4	2	2	2	3	2	2	-2	3
356	1	5	2	3	2	3	3	2	-2	2
356	2	1	1	2	2	2	1	2	2	-2
356	2	2	3	3	3	3	3	1	3	1
356	2	3	2	3	2	1	3	3	2	-1
356	2	4	1	2	2	2	2	2	1	-1
356	2	5	2	1	2	2	2	2	1	-1
356	3	1	-2	2	2	1	3	1	1	1
356	3	2	1	3	2	2	1	1	1	1
356	3	3	-2	2	2	1	3	2	2	1
356	3	4	-1	3	2	2	3	1	1	1
356	3	5	1	3	2	3	3	2	2	2
356	4	1	2	3	2	2	3	2	2	3
356	4	2	2	3	2	3	3	2	2	2
356	4	3	2	3	2	3	3	2	2	3
356	4	4	2	3	2	3	3	2	2	2
356	4	5	2	3	2	3	3	2	2	2
356	5	1	2	3	2	2	3	2	2	-2
356	5	2	2	3	2	2	2	2	2	2
356	5	3	2	2	2	2	2	2	2	2
356	5	4	2	2	2	2	2	2	2	2
356	5	5	2	2	2	2	2	2	1	2
356	6	1	2	2	2	2	2	2	2	-2
356	6	2	2	3	2	3	2	2	2	1
356	6	3	2	2	2	2	2	2	2	2
356	6	4	2	2	2	2	2	2	2	1
356	6	5	-2	1	-1	1	-1	-1	-1	2
356	7	1	2	3	2	2	2	2	2	-2
356	7	2	1	3	2	3	3	2	2	3
356	7	3	2	3	2	2	3	2	2	2
356	7	4	2	3	2	2	3	2	2	2
356	7	5	2	2	2	2	2	2	2	-2
356	8	1	1	2	2	3	3	2	2	2
356	8	2	2	2	2	2	3	2	2	-2
356	8	3	2	2	2	2	3	2	2	2
356	8	4	2	2	2	2	2	2	2	2
356	8	5	2	2	2	2	2	2	2	-2
356	9	2	2	3	2	2	3	2	2	2
356	9	3	2	3	2	2	3	2	2	2
356	9	4	2	2	2	2	2	2	2	2
356	9	5	2	2	2	2	2	2	2	2
184	1	1	2	2	3	3	2	2	2	-1
184	1	2	2	2	3	3	3	2	2	-1
184	1	3	2	3	3	3	3	2	2	-1
184	1	4	3	3	3	3	3	3	2	-2
184	1	5	3	3	3	3	3	2	2	-1
184	2	1	2	3	3	3	3	2	2	-1
184	2	2	2	3	3	3	3	2	2	-1
184	2	4	2	3	3	3	3	2	2	-1
184	2	5	2	3	3	3	3	2	2	-1
184	3	1	2	3	3	3	3	2	2	-1
184	3	3	2	3	3	3	3	2	2	-1
184	3	4	2	3	3	3	3	2	2	-1
184	4	1	2	3	3	3	3	2	2	-1
184	4	2	2	3	3	3	3	2	2	-1
184	4	5	2	3	3	3	3	2	2	-1
184	5	1	2	3	3	3	3	2	2	-1
184	5	2	2	3	3	3	3	2	2	-1
184	5	3	2	3	3	3	3	2	2	-1
184	5	4	2	3	3	3	3	2	2	-1
184	5	5	2	3	3	3	3	2	1	-2
184	6	1	3	3	3	3	3	2	2	-1
184	6	3	2	3	3	3	3	2	2	-1
184	6	4	2	3	3	3	3	2	2	-1
184	7	1	1	2	3	3	-1	2	1	-2
184	7	2	2	2	3	3	1	2	2	-2
184	7	3	2	3	3	3	3	2	2	-2
184	7	4	2	3	3	3	3	2	2	-2
184	8	1	2	3	3	3	3	2	2	-1
184	8	2	2	3	3	3	3	2	2	-1
184	8	3	2	3	3	3	3	2	2	-3
184	8	4	2	3	3	3	3	2	2	-1
184	8	5	2	3	3	3	3	2	2	-1
184	9	1	2	3	3	3	3	2	2	-1
184	9	2	2	3	3	3	3	2	2	-1
184	9	3	2	3	3	3	3	2	2	-1
184	9	4	2	3	3	3	3	2	2	-1
184	9	5	2	3	3	3	3	2	2	-1
343	1	1	-2	-3	2	-3	-2	-1	-2	-2
343	1	2	-2	2	2	-2	-2	-2	-2	-2
343	1	3	-1	1	2	-2	-1	-2	1	-2
343	1	5	-1	1	2	-2	-1	-2	-1	2
343	2	1	-1	1	2	-2	2	-2	-1	2
343	2	2	-1	2	2	-2	1	-1	-1	2
343	2	3	-1	2	1	-2	1	-1	-1	1
343	2	4	1	1	2	-2	1	-1	-1	1
343	2	5	1	1	2	-2	1	-1	-1	1
343	3	1	-1	1	2	-2	1	-1	-1	1
343	3	2	-1	1	2	-2	1	-1	-1	-1
343	3	3	-1	1	2	-2	1	-1	-1	1
343	3	4	-1	1	2	-2	-1	-1	-1	-1
343	3	5	-1	1	1	-2	1	-1	-1	1
343	4	1	-1	1	2	-2	1	-1	1	1
343	4	2	-1	-1	-1	-3	-2	-1	1	-1
343	4	3	-1	1	3	-3	1	-1	1	1
343	4	4	-1	1	1	-3	1	-1	-1	1
343	4	5	-1	1	2	-2	1	-1	-1	1
343	5	1	-1	1	2	-2	1	-1	-1	1
343	5	2	-1	1	2	-2	1	-1	-1	1
343	5	3	-1	1	2	-2	1	-1	-1	1
343	5	4	-1	1	2	-2	1	-1	-1	-1
343	5	5	-1	1	2	-2	1	-1	-1	1
343	6	1	-1	1	2	-2	1	-1	-1	1
343	6	2	-1	1	2	-2	1	-1	-1	1
343	6	3	-1	2	2	-1	2	1	1	1
343	6	4	-1	2	2	-2	1	-1	-1	1
343	6	5	-1	1	2	-2	2	-1	-1	-1
343	7	1	1	1	2	-2	3	-1	1	1
343	7	2	-1	1	2	-2	1	-1	-1	1
343	7	3	-1	1	2	-2	1	-1	-1	1
343	7	4	-1	1	2	-2	1	-1	-1	1
343	7	5	1	2	2	-2	1	-1	-1	1
343	8	1	1	2	2	-2	1	1	1	1
343	8	2	1	1	2	-2	1	1	1	1
343	8	3	1	1	2	-2	1	1	1	1
343	8	4	1	1	2	-2	1	1	1	1
343	8	5	1	1	2	-2	1	1	1	1
343	9	1	1	2	2	-2	2	1	-1	2
